,comm_date,author,author_id,likes,comment,video_id
3558,2023-10-05T03:25:55Z,Kathi,UCJkDXk2b5qYbMKV7HDEoLRg,0,Mine is 5 months now and wow they grow up so fast 🥲 It's a crazy journey but definitely the most fulfilling and beautiful for me. They will do such a good job. Biörn has such a loving home. ❤ I wish them all the best!,CZy5pwKdMuo
3559,2023-10-05T03:25:33Z,cannedcatfood,UCUPeTVNR8yhQoCtAfKI4j0A,0,❤,CZy5pwKdMuo
3560,2023-10-05T03:24:59Z,TK D0LL,UCkEijCeVFwZYGgdBCgU_Bnw,0,Rip Mia,CZy5pwKdMuo
3561,2023-10-05T03:24:28Z,GalacticAnimations,UC0I-tENVplR8Ch6UCh7Motw,0,6:30 i think he looks more like tingle from zelda with his lil hat lol he's such a cute lil guy,CZy5pwKdMuo
3562,2023-10-05T03:23:50Z,Riedd,UCzM5HndA2kHpZBEAeWJD_cw,0,Our nephew is growing😭,CZy5pwKdMuo
3563,2023-10-05T03:22:52Z,Ben Chambers,UCRK3U_Oad9s092DlLNXG-vw,0,"Had my first baby and son 1 month before Felix, Its fun to watch him come to the same realizations about little bubs",CZy5pwKdMuo
3564,2023-10-05T03:22:44Z,xXbadqualitybrainXx,UCFddHa0ZyOQGzTawKofAD9w,0,Bjorn is so cute,CZy5pwKdMuo
3565,2023-10-05T03:22:35Z,Floch Forster,UCHFbgq8qj-xXlWxDssx-qhQ,0,両親の日本語が不完全となると、ビョルン君がもし日本の学校に通うとすると、両親に日本語を教えることになるのでしょうか😅,CZy5pwKdMuo
3566,2023-10-05T03:22:03Z,Larissa,UCjCLD5Y8WYGrOL0d0WBFd8Q,0,What a flashback! I remember watching your Ib playthrough. Really got me into indie horror games!,CZy5pwKdMuo
3567,2023-10-05T03:21:53Z,Mr.Snowy The Yeti,UCNxsWVfRIZRmdiXq9S_69sQ,0,It’s crazy how I can still remember watching you play mad father when I was in elementary school and now you’re a dad😮,CZy5pwKdMuo
3568,2023-10-05T03:21:04Z,Abhishek T,UCWPAeTZzE3t09i_uqqxbXyw,0,OMG the baby is sooo cutee.. God bless your family!! Soo wholesome 😊,CZy5pwKdMuo
3569,2023-10-05T03:20:30Z,Janna C,UCsDb5qLNLOB6BiGbn6OOnHQ,176,You both are such loving parents It is so good to see you taking him out to experience all that you are seeing and doing. Babies thrive with visual stimulation as well as talking to them and singing. Thank you for taking us on this new journey with you.,CZy5pwKdMuo
3570,2023-10-05T03:19:59Z,Lol 2.0,UCoMWgrk2xuwmDJiDMxMeX0g,0,"PewDiePer

Pew diper",CZy5pwKdMuo
3571,2023-10-05T03:19:41Z,Juan Rubio,UCZXF12NatTW-exeaeWcyOhA,0,"Will never not happy cry seeing Bjorn updates🥹. From amnesia to slender man to outlast to just being the best human and now father. Pewdiepie shaped my childhood, happy for you pewds wish you and the family the best always",CZy5pwKdMuo
3572,2023-10-05T03:19:32Z,Channel name here,UCVgztYyIE9hFwCIgutCRVtA,0,I would love to see a Bjorn and Felix minecraft world in like 5-6 years if they are still uploading then,CZy5pwKdMuo
3573,2023-10-05T03:19:26Z,S QS,UChzaadxL_gTV1CWODy8Bz6w,0,"Will Bjorn learn Japanese, Swedish, Italian or English first???",CZy5pwKdMuo
3574,2023-10-05T03:19:24Z,CHANGO,UCPvLZKpXGMwTDDItTJ7VQBQ,0,"""my taslaaa 💅""",CZy5pwKdMuo
3575,2023-10-05T03:19:07Z,Kurtis Acton,UCG3194ZFzfch7H42dIq4tfA,0,"Honestly, being able to experience fatherhood at the same time blows my mind, my daughter is 15 months old, it really is the best.",CZy5pwKdMuo
3576,2023-10-05T03:18:57Z,luong van,UCCHLthXG8mPyW_-usVyhFiA,0,video bạn rất tuyệt,CZy5pwKdMuo
3577,2023-10-05T03:18:52Z,Wolf.,UCyTA0eX7RX0cFwrosAw2ctw,1,"What a cute baby. You gotta film reaction videos with Björn in like 15 years, where he reacts to himself as a baby. 😂",CZy5pwKdMuo
3578,2023-10-05T03:18:49Z,fav76gaming,UC7BXZgqKL2lObk8En6tSwhA,0,So wholesome!,CZy5pwKdMuo
3579,2023-10-05T03:18:43Z,Andy Flores,UCG60NBlzEYG5jCn4PMKTf9A,0,"As a new father myself, this makes my heart so happy for you",CZy5pwKdMuo
3580,2023-10-05T03:18:21Z,JMK,UCh47TqAr7H3LIv41O-rzUsA,2,So simple but genuine and peaceful. I love this!,CZy5pwKdMuo
3581,2023-10-05T03:18:10Z,oyaaa,UCNuWEhh3QnDNRsDcqAejXKw,0,Still 111m sub,CZy5pwKdMuo
3582,2023-10-05T03:18:08Z,Eron Greco Melo,UCOAh5buBtI-Tf2x-5Drda7g,0,❤ ❤ ❤,CZy5pwKdMuo
3583,2023-10-05T03:16:31Z,C2S,UCkeuT05bcFcl2mqWJZuB2SQ,0,You shoud named him Lasagna.,CZy5pwKdMuo
3584,2023-10-05T03:15:27Z,Gonzo,UCrIIFRJcpyl5qdeLGh1dj0A,0,I cannot wait to see how PewDiePie deals with toddler Bjorn,CZy5pwKdMuo
3585,2023-10-05T03:14:00Z,Novianti Aliasih,UCCz8H3_t9bDlaGX4M1QBlpg,1,now why does bjorn reminds me of baby gojo,CZy5pwKdMuo
3586,2023-10-05T03:13:57Z,Soundbyshoebox,UCAqTTYxz4dt5cCVoro4oNiw,0,Cheesecake,CZy5pwKdMuo
3587,2023-10-05T03:13:45Z,StaticRooster,UC_8N8-4ND0oYAZ_VOVQMdLQ,0,"Thankyou for sharing your family, it's a real privilege to see glimpses  <3",CZy5pwKdMuo
3588,2023-10-05T03:12:24Z,Sabia,UCLOwFEkOphmHaIim6vlSrBg,0,"Pewdiepie to Bjorn: He was like a father to me, i love him like my son",CZy5pwKdMuo
3589,2023-10-05T03:12:00Z,Elle Estrada,UCjWNmSC_QemSeyR_8J59jJg,0,Aww Ib was one of the first full series I watched on your channel. Nice throwback <3,CZy5pwKdMuo
3590,2023-10-05T03:11:25Z,Haise,UCPOawbHB-9Fr0tLbfV9m9iQ,0,aw bjorn. i am having a baby fever 🥹,CZy5pwKdMuo
3591,2023-10-05T03:11:22Z,adorabledora,UC8g298mdsrNglx9A5dzml2Q,0,Was it just me or did I hear Russian speech?,CZy5pwKdMuo
3592,2023-10-05T03:11:20Z,Thybabygoose69,UC8llXoCj2biWAxbQV84qNfg,0,Damn Pewds… it’s been a journey,CZy5pwKdMuo
3593,2023-10-05T03:10:11Z,Kassie D,UCDTZ8OzZrtL6l2Z6IhV2Rfw,2,Such a beautiful family! Bjorn is getting so big!! Seeing Felix being such a loving dad makes me miss my own dad so much!  Enjoy every moment. They're all precious 💕,CZy5pwKdMuo
3594,2023-10-05T03:09:27Z,graveboy,UCZuBk10UMy58pUhDDwABxGg,0,W,CZy5pwKdMuo
3595,2023-10-05T03:08:30Z,gnarly,UCFFAPbRq5tDOWjfuBj3AyQg,1,what is the horror game called? I couldn't quite catch it and I want to check it out 9:00,CZy5pwKdMuo
3596,2023-10-05T03:08:25Z,SG Waris,UCE5eNYT4lQ_1EzSBQPi7heA,0,"He jumped like a ninja, well watching naruto, has paid off now 😊",CZy5pwKdMuo
3597,2023-10-05T03:07:50Z,LaurieLeannie,UCZR9MghBmBfeYyEICl5Y18Q,0,Omg adorable! Thank you for allowing him on camera and sharing with us,CZy5pwKdMuo
3598,2023-10-05T03:06:48Z,Colin Gallagher,UCREj-LSr8Tp34epgusv1bMA,0,This is the best timeline bro got the happy ending,CZy5pwKdMuo
3599,2023-10-05T03:06:35Z,MaBallzItch,UCPr9LrRY_G5PtErzTQ-Losw,0,Bjorn looks Mega Japanese,CZy5pwKdMuo
3600,2023-10-05T03:05:52Z,Amanda Jane,UCuwQqbUPgfiv_US9kCvCZYw,0,I feel like Felix is my older brother that I never had but I have looked up to him since I was a kid,CZy5pwKdMuo
3601,2023-10-05T03:05:22Z,lovesickada,UCq7ZEatD9kiVeHooTtI65HQ,0,"me and my boyfriend love this vid sooo much 🥹🫶🏼 sending love, papa pewds and momma marzia",CZy5pwKdMuo
3602,2023-10-05T03:03:19Z,RH,UC0wzOphmTHSCgnpUIOONbYQ,1,"I wonder what languages baby Bjorn will speak! English, Japanese, maybe some Swedish and Italian?",CZy5pwKdMuo
3603,2023-10-05T03:03:10Z,Coralruler,UCO1AqgjEsyDskMuom19ygTg,1,im jealous of you that u get to live in japan. hopefully i get to meet a girl who wants to live there with me in a friendly environment,CZy5pwKdMuo
3604,2023-10-05T03:02:57Z,Shadow14_,UCdqlD8_FEc2XJyG0KDKJojg,0,This is the post game to life,CZy5pwKdMuo
3605,2023-10-05T03:01:15Z,sebenty,UCNVMOlNJ9WLF7OSlOfGlApg,0,"watching a swedish meatball holding a miniature swedish meatball, my life is complete",CZy5pwKdMuo
3606,2023-10-05T03:00:51Z,wing right,UCqzCseyXDynv661Hj_9vDKw,0,私は英語が解らないので何を話しているのかは解りませんが、凄く楽しんでいる事は解ります。日本は子育てに優しい国ですか？,CZy5pwKdMuo
3607,2023-10-05T02:59:44Z,Ritwik Srivastava,UCw-lAF_7ua7kXU25CkXVoGw,0,"I love the part where Bjorn said ""it's Bjornin' time ' and proceeded to Bjorn all over the place",CZy5pwKdMuo
3608,2023-10-05T02:59:09Z,Kenton Godfrey,UCnMcu7mBMmQCK1r_YMDoCug,1,I hope Bjorn’s first words are “uuuuuuuuuuuuuulla britta smitta fitta”,CZy5pwKdMuo
3609,2023-10-05T02:58:56Z,MRBony,UCNYVaov_C9WyEVYbwBff19A,0,пюли вернис на топ 5,CZy5pwKdMuo
3610,2023-10-05T02:58:24Z,YAARBUS,UCDBgkHZYQmky3HYtZ9uMcVg,0,6:24 как будто говорит меня зовут бьёрн,CZy5pwKdMuo
3611,2023-10-05T02:58:20Z,night light,UCwHJ-JJ4ss4hTv3pjDXd4Ag,0,That last shot! Argh! I felt my heart melted.,CZy5pwKdMuo
3612,2023-10-05T02:57:54Z,Kenton Godfrey,UCnMcu7mBMmQCK1r_YMDoCug,0,Love the Bjorn pooping face at the end,CZy5pwKdMuo
3613,2023-10-05T02:57:47Z,Virenss4,UCc8zi2rtQc0_NwYMXRQxhtg,1,"@12:19: ""CLAP, BABY, CLAP, REVIEW""",CZy5pwKdMuo
3614,2023-10-05T02:57:00Z,Too Random,UCDIob4ogWSAoVACEejEOs9g,2,There's something so wholesome about seeing some of my old favorite YouTubers become parents. I remember being 13 watching this man play happy wheels. It just warms my heart.,CZy5pwKdMuo
3615,2023-10-05T02:56:36Z,runa,UCAI8nXRVTVusQClEjj-7Pkg,1,its so telling that theyre great parents by just how beaming bjorns smile is. im truly so happy everytime i see these videos!!! aaaa 😭😭😭😭,CZy5pwKdMuo
3616,2023-10-05T02:56:27Z,MuzDAwij,UCLArs905f1QLIQ7X7McifFw,0,So happy for you and marzia,CZy5pwKdMuo
3617,2023-10-05T02:56:17Z,watermelonlover,UCo5L1aR-pn1A2wlF7GAmBcg,0,This summer has been forever. Can't wait until it gets cooler. Your baby is the cutest,CZy5pwKdMuo
3618,2023-10-05T02:55:04Z,Khalil Khoury,UCf2vG4y9zxZvsXM3aAFOl7g,0,good content,CZy5pwKdMuo
3619,2023-10-05T02:54:50Z,굴리 Gugli Lucchesi,UCDOxDokw4SPNGjLta-4ghfQ,14,"Tears me up to see how far has Pewds gone
Couldn’t be happier to have been one of the 9 years old",CZy5pwKdMuo
3620,2023-10-05T02:53:55Z,pinkdragoneyes,UCOikje8wGeumgCU72QbIGxg,1,"Happy birthday to my little sister, its her birthday today :D",CZy5pwKdMuo
3621,2023-10-05T02:53:54Z,Agisbn,UCuQ_wTJ4DuuBJAn0u9tlD7Q,0,Bayi nya imut,CZy5pwKdMuo
3622,2023-10-05T02:53:50Z,Acringeyman.,UCZUaUMmIYcc3xZlds4Ssp7A,0,I'm just so happy that Felix is doing well as a father. You have come a long way. We're all so proud of you Felix. I wish you and Marzia well and I wish Bjorn to have a bright and successful future. Stay safe there at japan Felix.,CZy5pwKdMuo
3623,2023-10-05T02:53:48Z,Planetarius,UCo_m_HSdHop3B_7Jf61Op_g,0,Bjorn is sooooo cute!!,CZy5pwKdMuo
3624,2023-10-05T02:53:27Z,Simeon Flowers,UCv3mDnEWKGWoiVZo6A3-2pg,0,"Ever been hiking at Takaosan? I used to carry my son up the mountain before he could walk it. Good time of year for it now. There is an all you can eat buffet up there, and a monkey enclosure.",CZy5pwKdMuo
3625,2023-10-05T02:52:12Z,A.Diwakar Reddy,UCcpP-d0pSCyz4tBFddyE7Dg,0,"""How the baby works """,CZy5pwKdMuo
3626,2023-10-05T02:51:57Z,Leonardo Gonzalez,UC6fMZphbZvwD81_5zsCctnQ,0,Y’all should go to shibuya on Halloween,CZy5pwKdMuo
3627,2023-10-05T02:51:38Z,我慢砲,UCn_UUQaDnSzZVT345Z3SlRQ,0,かわよ,CZy5pwKdMuo
3628,2023-10-05T02:51:35Z,Kenton Godfrey,UCnMcu7mBMmQCK1r_YMDoCug,0,Felix really is living the dream life. And Bjorn is SO CUTE!,CZy5pwKdMuo
3629,2023-10-05T02:51:31Z,parth patel,UCpqOz_UXb0JcyhGpevTRmIw,0,From all the vlogs one things for sure bjorns gonna be a sucker for sweet stuff. Lol both mom dad and doggos are into sweet food. ❤🎉😂,CZy5pwKdMuo
3630,2023-10-05T02:51:24Z,kio aoshi ang,UCObGv8YYspX1xpsnMUJk5ug,0,Cocomelon: Im inevitable💀,CZy5pwKdMuo
3631,2023-10-05T02:51:23Z,Jnsco1975,UCJoIuG2HtObpEe63j1wNlAQ,0,Can't wait to see bjorn running around on the vlog and yelling *SOYBOY!!*,CZy5pwKdMuo
3632,2023-10-05T02:51:15Z,Deus Krieg,UCG6uoGgLr-6i5-Il-T0pYOQ,0,So was there a Thank You Pewdiepie?,CZy5pwKdMuo
3633,2023-10-05T02:50:52Z,Bubbly Oasis,UCyrBs_PjL4qNIuNU_A-WfDw,0,"An IB exhibition! I'm so jealous! <3 Too bad you didn't get to go. Would have loved to see it! :D The last time I was in Japan (2013) I remember seeing a whole section of RPG Maker Horror merch at Animate down in Akiba - they had a ton of IB stuff, some Aoi Oni, Witch's House, etc. - it was really cool to see indie games getting merch! Happy to see you and Marzia and Björn doing well! :3",CZy5pwKdMuo
3634,2023-10-05T02:50:26Z,plain,UC004DwXZKVNkHe7PFHWt8Dg,2,This video makes me so happy. Seeing you guys enjoying life with baby and moments you have makes me thrive for life. I hope I could have a family like this. Still wishing for the happy future.,CZy5pwKdMuo
3635,2023-10-05T02:50:23Z,Tony House,UCkelFvQG751F8E1fEcwaLPQ,1,"6:22 - What the hell, exactly how multilingual is Pewds?! That's at least 5 languages now, damn! An actual unironical Mr. Worldwide.",CZy5pwKdMuo
3636,2023-10-05T02:50:02Z,FaFia,UCEgmbDjYY5DXHb1_VtRbDLg,0,Woah it's like living in a dream. I feel wholesome for you 🥰.,CZy5pwKdMuo
3637,2023-10-05T02:50:01Z,FendergodGaming,UCL1Oc3inxbjzegjccP7G-Wg,0,Pewds living the dream life we all wish to achieve haha,CZy5pwKdMuo
3638,2023-10-05T02:49:36Z,The Hectic Channel,UC5XKYYubjMN3WWgZdOEaTiw,0,mentioning Ib really made me realize how much time has passed. I grew up on that letsplay. god i feel old now,CZy5pwKdMuo
3639,2023-10-05T02:49:31Z,Bazookajane,UC9YWGM46bKZG-khhR4QBTFg,0,Ah yes the Swedish ice boy can roller blade. Just as I suspected.,CZy5pwKdMuo
3640,2023-10-05T02:49:14Z,Jayesh,UCpWQsWUkwztZqwtr4lwLg5A,0,"That music that started at 6:10 was at the end of the Technoblade potato war saga. 

o7",CZy5pwKdMuo
3641,2023-10-05T02:49:14Z,x Becky x,UCZmhUejAdmn4R_mItEYmAbA,0,"I honestly never expected to still be watching pewdiepie after 10 years, and then seeing this man marry his gorgeous lady and become a dad. ❤",CZy5pwKdMuo
3642,2023-10-05T02:48:20Z,Eri,UCRY-h0u3PIUhPD-fxdK78wQ,426,"I'm teary eyed watching this, this is so wholesome and I'm very happy for the both of you pewds and marzia.",CZy5pwKdMuo
3643,2023-10-05T02:48:18Z,jed,UCxlhX4e9anWZkOaQSXk80Ag,0,I see you Felix with the pikmin merch :),CZy5pwKdMuo
3644,2023-10-05T02:48:18Z,jed,UCxlhX4e9anWZkOaQSXk80Ag,0,I see you Felix with the pikmin merch :),CZy5pwKdMuo
3645,2023-10-05T02:47:59Z,Seashanty,UCYJ7W2WO_Bi8WEc2z0dHIsA,7,Pov: you are black American in 1800 11:32,CZy5pwKdMuo
3646,2023-10-05T02:47:51Z,Ghary Riv,UCGF6z6idcgkU18Oiebek3Bw,0,The best slice of life anime of all time,CZy5pwKdMuo
3647,2023-10-05T02:47:41Z,OneLeftHanded,UCFY_fv7KbVfN46oBWBvdfOA,1,Can't wait for his elementary arc,CZy5pwKdMuo
3648,2023-10-05T02:47:32Z,Jeremazing,UCyx9VgdJobzcnO1skCHLocg,1,Felix is an amazing dad,CZy5pwKdMuo
3649,2023-10-05T02:47:27Z,McMary Louise,UCDmymbEAQZRoC3RFagEZ6tw,1,He is just the SWEETEST little boy ever!! Truly!,CZy5pwKdMuo
3650,2023-10-05T02:46:28Z,JenLR,UCl3JN2__xy7H5PzE9pBowag,0,I LOVE THESE VLOGS!!!,CZy5pwKdMuo
3651,2023-10-05T02:46:24Z,Schmitten Animations,UCnwRjBi8kZCTuOuvezpMmHw,1,"For anyone interested in Ib, I think they released a remastered version recently, which might be part of the reason they had an exibition :>",CZy5pwKdMuo
3652,2023-10-05T02:46:23Z,Kenton Godfrey,UCnMcu7mBMmQCK1r_YMDoCug,1,I want a 3 hour uncut video of Pewds jumping around on the trampolines,CZy5pwKdMuo
3653,2023-10-05T02:45:35Z,zakuraiyadesu,UCzsek1xCHoRob4wMtQwtXGw,0,"Love the videos, Felix. Keep it up!!!",CZy5pwKdMuo
3654,2023-10-05T02:45:07Z,Chris,UCBwSZBgiLW7C_8EZT8OiGvQ,0,"Wait, IB had an exhibition?! Ah I wish I was there.",CZy5pwKdMuo
3655,2023-10-05T02:44:53Z,Kevin Hernandez,UCiGsrRNDDhZUnUSDD5O_Drg,0,"Woah, it's very lucky Bjorn got blue eyes, that's cool.",CZy5pwKdMuo
3656,2023-10-05T02:44:52Z,ilhamire,UC-mWkqTDT7GVAS9TSWDYfwg,0,THIS IS WHOLESOME AF,CZy5pwKdMuo
3657,2023-10-05T02:43:56Z,Kruz Works,UCB07kfMAR4b8skyjynhaBkQ,0,This was the best,CZy5pwKdMuo
3658,2023-10-05T02:43:44Z,Crasho Cooneyz,UC1R9b9XYxKf6B-9WUNHlsrQ,0,Felix is he going to that island or what???,CZy5pwKdMuo
3659,2023-10-05T02:42:25Z,D0S81,UC-XN2KljlZgamF8vFgN2gQw,0,living their best lives,CZy5pwKdMuo
3660,2023-10-05T02:42:16Z,Im unqualified,UCDUEiPCefTZoVn-XWEZPgwA,0,Beautiful family,CZy5pwKdMuo
3661,2023-10-05T02:41:48Z,Ricky Vue,UCFWfuEhotEU6pOsAIMpbhtg,0,kids grow up so fast. I had mine in February and she is now 8 months... T_T....,CZy5pwKdMuo
3662,2023-10-05T02:41:41Z,Somer Andom,UCBL6-tnRkr6A6mSIMYOIH6A,0,Feeding a baby harder thing will be better for their teeth,CZy5pwKdMuo
3663,2023-10-05T02:41:25Z,Jenko101,UCe9vuo-dM3cqUDcfjAcpcwQ,0,Is Bjorn going to study in a Japanese school? As far as I'm concerned the Japanese educational system is extremely stressful and demanding.,CZy5pwKdMuo
3664,2023-10-05T02:41:25Z,TheProdigal Son,UCeqZadblucMFztz10S7lXlg,0,Suh Björn how’s shit,CZy5pwKdMuo
3665,2023-10-05T02:40:48Z,CNDR,UCsuNLw90doykIkwAtl_Liiw,0,Beautiful,CZy5pwKdMuo
3666,2023-10-05T02:39:39Z,Brad Milton,UCAdB--0uHVPP5sT_TUaYolQ,0,U got a tesla lol gay,CZy5pwKdMuo
3667,2023-10-05T02:39:33Z,Mr Beck,UCH2RslCta74jaT5rY8kWp_w,0,What are you gonna do About him learning about the bridge,CZy5pwKdMuo
3668,2023-10-05T02:39:24Z,Shree,UCQK3fyhgN0kz5Ft9vy0E7NA,195,"13:00 The software updates are getting better and better. 


Jokes aside, it was pure joy watching you, Marzia and Bjorn so happy. Lots of Love. <3",CZy5pwKdMuo
3669,2023-10-05T02:39:00Z,Andrea García,UCqs4XgPeD_FNkzWkvarZGDg,0,I love that Björn is just a little gentleman 😌💗,CZy5pwKdMuo
3670,2023-10-05T02:38:51Z,Aldinsaur,UCiO_bGxmJzsi0-jgKttfWFQ,0,lol I love that he looks so goofy in the thumbnail,CZy5pwKdMuo
3671,2023-10-05T02:38:16Z,Brad Milton,UCAdB--0uHVPP5sT_TUaYolQ,0,You are so different man,CZy5pwKdMuo
3672,2023-10-05T02:37:46Z,Ayanna Healy,UCZig6zAIP6VyGqUEKPBQ9xg,1,"holy shit, I remember watching you play that game, that’s so insane… we have come sooo far. 🫶🏽",CZy5pwKdMuo
3673,2023-10-05T02:37:45Z,AntiTankLover,UCCRkVRE-aTVkmj4W-tmOX4g,0,This is every mans dream,CZy5pwKdMuo
3674,2023-10-05T02:37:14Z,artyfm,UCfjqgqRCGQNMcPRo3pf1tbw,0,"So lucky for Felix to be both ""retired"" and a new dad at the same time.",CZy5pwKdMuo
3675,2023-10-05T02:37:07Z,Anderson Gabriel,UCQed3WXi4YA4ld9dCKcL1-w,1348,"As a recent dad (my baby boy is 4 months old now)
It's really good to have this kind of content on the internet 
Because I don't think I can ever describe how it is to be a father 
The amount of love is just unfathomable
I'm not doing a great job at explaining myself, but I just think that more people should experience it or at least see how it is 
Love to you all ❤",CZy5pwKdMuo
3676,2023-10-05T02:36:39Z,Underfunded Scientist,UCjhGTem-jVDq77_ErmpXS9A,0,"Newborn is special in its own right , but raising kids gets better as time goes and you can do more together",CZy5pwKdMuo
3677,2023-10-05T02:36:20Z,Julieta Lavorato,UCf-cN05gqwqovMT2TOy2hfw,0,Omgg Bjorn is super sweet and smile a lot ✨✨,CZy5pwKdMuo
3678,2023-10-05T02:36:03Z,Marko Boychuk,UC4TGMgbq38iFwEqRaXVOEAA,0,Really enjoying the dad character arc!,CZy5pwKdMuo
3679,2023-10-05T02:35:32Z,Random Dude,UCvNuIEaqAz3RdWDQcZ3QsOw,0,I need more~,CZy5pwKdMuo
3680,2023-10-05T02:35:31Z,RogueRed,UCsFuBIbnGhMJnSm7S7YHyow,0,May Allah bless your baby! ❤,CZy5pwKdMuo
3681,2023-10-05T02:34:57Z,Samuel Po,UCji2aPphqh5XpAJhOAUp1Ag,0,6:25 lmao was not expecting you to speak russian in this video,CZy5pwKdMuo
3682,2023-10-05T02:34:38Z,Daniel Cruz,UC97Oseil3gYz3MOU7MrrEDw,0,Never thought I would see the guy that would run around with stephano; yelling at the top of his lungs with a baby. Top tier character development. 10/10 manga,CZy5pwKdMuo
3683,2023-10-05T02:34:36Z,ChiliTomatoNoodle,UCsyHonfwHi4fLb2lkq0DEAA,0,Yaboi's kanji reading game on point.,CZy5pwKdMuo
3684,2023-10-05T02:34:21Z,Kairi,UCd04ymMCSiOGf-uDa3NNDnQ,0,OMG BJÖRN SO CUTE OASNOAHDUWGQ0GJQGWY,CZy5pwKdMuo
3685,2023-10-05T02:34:21Z,Rowan Jalso,UCTxKP0MVX2lUgxFsID3gkGQ,0,This kid’s gonna end up quad-lingual.,CZy5pwKdMuo
3686,2023-10-05T02:33:22Z,L,UC0-yy2jvQv9v2RjHgMaMN0w,0,His wife never shows her face anymore. Wonder why 🤔,CZy5pwKdMuo
3687,2023-10-05T02:32:05Z,Pham Hai Minh,UC8Am2O3yZ3rNfViIjEcBinw,0,"Bjorn is going to be a language freak, isn't he? He'll know Italian, Swedish, English and Japanese. What a guy!",CZy5pwKdMuo
3688,2023-10-05T02:32:04Z,Lajoya,UCaC-CMYSYt8WdGoXFSjKoIg,0,"横浜好きですか？😊
日本を選んでくれてありがとうございます！",CZy5pwKdMuo
3689,2023-10-05T02:31:48Z,Pawn,UCuN8ehgauwVIcg0QoUom21g,1,"You know.. even though this past few days have been stressful, it's videos like this that makes me persevere. Seeing my childhood youtuber having a good life and now has a family, makes my day. Maraming salamat PewDiePie 🤍",CZy5pwKdMuo
3690,2023-10-05T02:31:13Z,plaguedoctors gf,UCbkIS6tdDJsqXAxKPGfwGEQ,101,"i’m so happy for you both, seeing us all grow up together and now you having a kid and a beautiful wife makes us feel so proud of you and all your accomplishments",CZy5pwKdMuo
3691,2023-10-05T02:31:11Z,L,UC0-yy2jvQv9v2RjHgMaMN0w,0,All these trending but his subs aren’t growing,CZy5pwKdMuo
3692,2023-10-05T02:31:10Z,Winterchill,UCvCfwYr3Nf6oMThcZE1c_Kg,0,Björn is so adorable and precious!,CZy5pwKdMuo
3693,2023-10-05T02:30:15Z,Pijjj,UC--a1MUGXVpYaZlwrOutGtg,0,"I just became a father aswel. Just a month right after Bjorn was born, my daughther came to the earth. It's so inspiring to see Bjorn grow and I could feel what Felix feels as they grow. 👊",CZy5pwKdMuo
3694,2023-10-05T02:29:29Z,M R,UCoYU6PhYTO4qW1R2jDeozyA,0,"I LOVED THE IB PLAYTHROUGH, WHAT A THROWBACK MANNN!!!!",CZy5pwKdMuo
3695,2023-10-05T02:28:56Z,lim siryuean,UCpvXg-O60ldDGE6iN00C3ew,0,make another baby please.,CZy5pwKdMuo
3696,2023-10-05T02:28:43Z,HeriPazli02,UC87LDUxoqL4xcIyPfQjm6kQ,0,Bang piwdiedie baru satu anak anda ya..senang nya bang..,CZy5pwKdMuo
3697,2023-10-05T02:28:36Z,savannah macinta,UCNqLHriCTrVPHZAYjIo_SnQ,0,"bro Bjorn is gonna know like four languages, Italian, Swedish, Japanese, and English",CZy5pwKdMuo
3698,2023-10-05T02:27:47Z,HeriPazli02,UC87LDUxoqL4xcIyPfQjm6kQ,0,Salam dari indonesia...semoga youtubeku seperti anda..,CZy5pwKdMuo
3699,2023-10-05T02:27:17Z,Bamboozled duck,UCHm9lTmi89ZPVycmqq2Jh5A,0,Was those red face are when he pooping😂 cuz my niece did the same lol,CZy5pwKdMuo
3700,2023-10-05T02:25:50Z,RvlLeader,UCPnlJ1t3ynagWFD_G4SHHJQ,1,now this is a family friendly content,CZy5pwKdMuo
