,comm_date,author,author_id,likes,comment,video_id
2797,2023-08-18T06:01:51Z,Pujhisusie Susie,UCIWZcaX_iKktX_J6DKz7OeQ,0,Seriusan itu bang Boneng masih hidup ya ..saya tau nya malah udah ngx ada dah lama..kok ngx pernah di expost ya.padahal.beliau ini legent lho..baru tau klw masih sehat  kagen liat beliau maen film,cqd6SGKWAQw
2798,2023-08-18T06:01:27Z,Pemdes Talawi Mudiak,UCCrAj4lFFb55p0eWt2GKk_w,63,"Anak 90-an berasa NOSTALGIA, Makasih Om Indro & Om Diding 😇🙏",cqd6SGKWAQw
2799,2023-08-18T06:00:43Z,R C A Gimang,UCRMFEI-Wr__QlL42vmXt_Zg,0,"Para legend berkempul wow, thanks you om ded sehat selalu",cqd6SGKWAQw
2800,2023-08-18T06:00:01Z,izen gilang,UCWnBnK7lV-mnZ_cJlj4Sbkw,0,"Dua legend yang film film nya menghibur di televisi waktu zaman saya tk hingga sekarang , sehat sehat selalu om indro dan om boneng",cqd6SGKWAQw
2801,2023-08-18T05:58:28Z,Bapak 3 Anak,UCrlypxiSHeaHi_IYs9RtR2g,0,Banyak pelajaran hidup yg kita dapat dari om boneng,cqd6SGKWAQw
2802,2023-08-18T05:56:47Z,Rian f sandria 69,UCaH_GGXVt06Y9-3gietwRkQ,0,Notif samsung siapa itu bunyi 😅,cqd6SGKWAQw
2803,2023-08-18T05:55:56Z,Sasatuby,UCou1k6G0F7YQ6sa0L07uh8Q,0,Legends,cqd6SGKWAQw
2804,2023-08-18T05:52:23Z,Ari Missuari,UCuss9YMtJHhCqJW5ZAAepuw,0,Sehat2 om boneng dan om indro makasih udah nemenin masa kecil kita semua # legend never die #,cqd6SGKWAQw
2805,2023-08-18T05:47:47Z,Seagatmu Channel,UCxFAxN7R-y2y98goPP_C76g,0,Nggak bisa berkata² BEST memorial,cqd6SGKWAQw
2806,2023-08-18T05:47:35Z,rezkidana siregar,UCaqUXWXKxR49PGJFwfSa1GQ,0,ini yg akting jadi odgj trus pakai seragam tentara diwarkop dki gak sih ?😂,cqd6SGKWAQw
2807,2023-08-18T05:43:44Z,HOBI KITA BANGAT,UCcmwWYxmJoHJ_Tr1xO5TUzA,6,sehat selalu om Boneng om Indro.. masih jadi bahan cerita kalo kita lagi pada kumpul sampe sekarang..❤,cqd6SGKWAQw
2808,2023-08-18T05:43:40Z,Putra Tri,UCncxoURwO14kQYO6P7IkYvw,0,Soimah segala pernah diberitakan,cqd6SGKWAQw
2809,2023-08-18T05:41:30Z,renta rocker,UCw3A7UIvWNasUBvxRPSAMAw,0,Gak pernah Lupa Om Boneng sll bilang...Gue Hajar Rata 😂,cqd6SGKWAQw
2810,2023-08-18T05:41:29Z,Karyanto 1986,UC3h_boYep0_Tf9kC2ovGkQA,0,LEGEND! !!!,cqd6SGKWAQw
2811,2023-08-18T05:37:54Z,ngising,UC1orHNYLxb7wUbo-MAbN0jg,0,"Jujur saya kira om boneng sudah Almarhum,Alhamdulilah beliau masih sehat",cqd6SGKWAQw
2812,2023-08-18T05:35:27Z,Herdiryan Bhre,UC4iiOxBwvdIZN-bD40Xbasw,0,Penemu Program TV bernama Sinetron adalah Alm. Arswendo Atmowiloto ..... LEGEND,cqd6SGKWAQw
2813,2023-08-18T05:35:23Z,Ryry Fingerstyle,UChWRfPuzsNCEdYBmyS2qghw,0,Om dedi dulu pas muda keliatan tuwa. Gendut jellek. Eh pas sekarang udah tau malah keliatan lebih muda cakep banget😂🙏🙏,cqd6SGKWAQw
2814,2023-08-18T05:30:37Z,Zamora,UC0H9Qg9qXlPHES_y97vV27w,0,Nostalgia gue ❤😢😢😢 sehat selalu buat seniman indonesia ❤,cqd6SGKWAQw
2815,2023-08-18T05:27:58Z,beauty,UCbGw95KCDXAJrUSf3hSzlbQ,0,"Pak:)
Mintak duit🗿🙏🏻",cqd6SGKWAQw
2816,2023-08-18T05:27:16Z,Maju Bersama,UCjpQCApwY7gTzVlCsRCeY9g,1,"Om indronya lebih dominan disini.
Mbah didin lebih sedikit argument nya",cqd6SGKWAQw
2817,2023-08-18T05:27:11Z,KALAOMANG Tv,UC0PhxLiqj4IlACbyc7p--sA,0,msih ingat wkt adegan mas boneng makan onde onde gede' trs pingsan krn ada obat nya🤣🤣🤣🤣 mksih sdh mnghibur pakde boneng🙏🙏🙏🙏,cqd6SGKWAQw
2818,2023-08-18T05:26:44Z,SPORT FLASH,UCkRAGGfUkGk-siWmsho7wtQ,0,"Saya lihat Om boneng Muncul di youtube lagi gara2 Bang Komeng Podcast 🤣, sehat selalu Om boneng Om indro🙏",cqd6SGKWAQw
2819,2023-08-18T05:25:37Z,abang fishing channel,UCrYpV-ATa_Nwkb5Np9FwYIA,0,D film warkop paling kesel sama om boneng.sehat selalu om boneng sama om indro.berkah selalu,cqd6SGKWAQw
2820,2023-08-18T05:25:26Z,Putri Tamara,UCI48r6bj-8DYaC1j6ME9eJw,0,"Om Boneng disin proporsi ngutarain pendapatnya lebih sedikit tapii sekalinya ngomong kalimatnya mantep semua, LEGEND 🔥🔥🇮🇩🇮🇩",cqd6SGKWAQw
2821,2023-08-18T05:21:24Z,LASS Production,UC_CLBQ-Vtv5oUgRTuBjK47g,0,kurang panjang ni durasinya 🤩,cqd6SGKWAQw
2822,2023-08-18T05:20:34Z,rianpulsa,UCEa_ZK92Njh0b9mmHI7aacg,0,"om boneng gigi mengkilap nya dong tunjukin  canda gigi
om indro batake keluarin dong #kenangan",cqd6SGKWAQw
2823,2023-08-18T05:19:30Z,wayan Bringkit,UCEiulj2MokdSG9ea_Uc6EGw,0,Sang legenda,cqd6SGKWAQw
2824,2023-08-18T05:18:41Z,Parinong Kusuma Jaya,UCBCk3CzyCXpdMHTs6FRmqLg,0,sy jg ngira mbah boneng udh meninggal saat ini,cqd6SGKWAQw
2825,2023-08-18T05:18:11Z,PRIMANTO OFFICIAL,UC8ELDUK2323JbrSmRFGLNxQ,0,Terima kasih om ded sudah kasih panggung om boneng dan om indro mereka adalah aktor fantastic dizamanya..❤,cqd6SGKWAQw
2826,2023-08-18T05:17:18Z,Rahmat Hidayat,UC4DAEVGKnf5S-P9UwDRu_SQ,0,"Boneng di kkn desa penari , perannya bagus banget.",cqd6SGKWAQw
2827,2023-08-18T05:16:57Z,Fadillah_MN,UC7UBcVU_cGxrEDb9ig16Slw,1,Kalo gak dikedipin mata sama om indro bisa bahaya omongan om boneng tuh bisa makin jauh obrolan nya🤣,cqd6SGKWAQw
2828,2023-08-18T05:15:44Z,Quinn Ell,UCBzujrV8-FEuR4g9HrVnZVA,0,oh gitu sejarah sinetron,cqd6SGKWAQw
2829,2023-08-18T05:14:50Z,DUA TIGA,UCqU8i3KVLj6-TXk59eURAwA,0,Berat obrolan nya,cqd6SGKWAQw
2830,2023-08-18T05:11:26Z,Ochi,UCXsrZ6I6BxIQ4CcBu2-Olcg,0,"Om.Boneng masi hidup ya... Padahal di media² cetak beritanya udh berpulang teryata masi ada. Ini tontonan masa kecil sya waktu masih duduk di bangku SD sangat mengocok otot perut sya ""Warkop"". Terima kasih Om.Boneng dan Om. Indro kalianlh seniman yg sangat menisfirasi semua anak² mudah seniman sekarang ini. Sehat selalu dan tetap berkreatifis.",cqd6SGKWAQw
2831,2023-08-18T05:09:04Z,irwanmega jentak,UC3s1NfRX2TRwmwg1PasXCYg,0,almarhum dono yg paling tersiksa ma boneng satpam,cqd6SGKWAQw
2832,2023-08-18T05:08:05Z,Belimbing Wolo reborn,UCjerZuPlj0aLeSOrOrVTyhA,0,mantab,cqd6SGKWAQw
2833,2023-08-18T05:07:21Z,Biwik,UCCSuO0zmFs_Ee51lEa99_iQ,0,LEGEND 🔥,cqd6SGKWAQw
2834,2023-08-18T05:03:58Z,Fakta Flix,UC9YbpU7pES0jsTP1wFnCw8g,2,"🎯 Key

00:00 🎭 Seniman masih aktif berkarya meskipun usia bertambah.
01:27 📰 Kabar meninggal sering muncul, tetapi Indro masih sehat.
02:12 🏍 Indro sehat dan masih aktif bermain motor.
03:01 🙏 Indro merasa bersyukur usianya panjang.
03:38 📰 Kabar Boneng meninggal ternyata hoaks.
04:55 🤥 Indro tidak tersinggung oleh berita palsu.
08:18 🎬 Awal sinetron Warkop dibuat dengan lokasi baru di TVRI.
11:33 📺 Sinetron Warkop memiliki 52 episode dalam 2 tahun.
12:08 🎭 Sinetron Warkop memiliki keikhlasan dan kebersamaan dalam produksi.
16:32 🎬 Film nasional tergerus oleh film luar akibat kurangnya proteksi.
21:47 🎶 Film nasional dulu berkembang dengan adanya tempat nongkrong seniman.
24:29 🎦 Perubahan pada pasar bioskop dan perkembangan film Indonesia.
26:21 😄 Menonton film Warkop membawa tawa yang mudah terbaca, mengingatkan pada kebahagiaan masa lalu.
26:51 🎬 Perbedaan pendekatan produksi film era dulu dan sekarang, dengan fokus pada sinergi antara produser dan pemain.
28:19 📊 Pertimbangan pasar film nasional dalam menghadapi industri film luar yang masuk, termasuk adaptasi pada komedi lokal.
29:44 🌍 Pengaruh film asing pada pasar film nasional dan perlunya proteksi untuk film-film lokal.
30:26 🎥 Peran Warkop dalam mendukung industri film nasional, dengan popularitas dan distribusi yang luas.
31:03 💪 Kesenangan berkarya bagi seniman, kendati tantangan ekonomi dan merasa beruntung bisa berkarya.
32:44 😔 Tantangan seniman dalam mempertahankan karya tanpa adanya pasar yang stabil, namun semangat berkarya tetap ada.
34:46 👥 Pengalaman seniman dalam menghadapi kesulitan ekonomi dan mengandalkan karya untuk mencari nafkah.
36:25 🎨 Menghargai dan memahami seniman yang tetap berkarya meski dalam kondisi ekonomi yang sulit.
38:01 💰 Menghadapi ketidakpastian ekonomi sebagai seniman dan mengandalkan kreativitas serta dukungan komunitas.
39:20 🙏 Rasa syukur dan kebahagiaan seniman dalam berkarya dan berkontribusi pada masyarakat.
43:05 🤝 Keberadaan komunitas dan dukungan dari rekan seniman sebagai sumber kekuatan dan inspirasi.
45:03 💪 Komitmen dan semangat seniman dalam mengatasi kesulitan dan terus berkarya, didukung oleh rasa saling bantu.
46:29 🤝 Komunitas dan atmosfer yang mendukung seniman dalam berbagi pemikiran dan inspirasi, menjaga semangat dan kreativitas.
47:34 🖌 Seniman harus berfokus pada karya kreatifnya dan menghargai nilai karyanya, bukan hanya mengikuti tren atau proyek komersial.
48:32 👏 Proposal dan uang tergantung pada tujuan, bukan hanya tepuk tangan penonton.
49:21 🎥 Warkop harus berpikir ke depan dan memiliki intelektualitas dalam filmnya.
50:38 📺 Aturan TVRI mempengaruhi Warkop saat diputar di berbagai saluran.
51:52 🎭 Seniman yang terlibat dalam politik menghadapi dilema dan perubahan pandangan.
53:44 🤹 Seniman menghadapi tekanan berbeda dalam seni dan politik.
55:44 🎬 Berpindah dari komedi ke drama dan budaya, eksplorasi seni yang berbeda.
57:10 🕊 Cerita tentang penari Gatotkaca menjadi inspirasi dalam berkarya.
58:41 🎨 Seniman sering mengeksplorasi berbagai kemampuan dalam berakting.
01:00:13 💪 Peluang tawaran harus diambil untuk mengembangkan keterampilan.
01:01:21 🤣 Komedi dan seni peran memiliki tantangan yang berbeda.
01:02:26 🎙 Aktor komedi cenderung memiliki kekuatan dari pengalaman Stand Up.
01:03:36 🔮 Magician dan aktor memiliki keterhubungan dalam pertunjukan seni.",cqd6SGKWAQw
2835,2023-08-18T05:02:40Z,Syaiful Anwar,UCtddaRb6Fvq4m2TdAWi6HdA,0,Mbah boneng ❤ mbah indro ❤❤,cqd6SGKWAQw
2836,2023-08-18T04:58:55Z,rsu bandung,UClndzEeoBEe5FzjnEHNCaDQ,0,"karena kerja ikhlas, karya2 mereka abadi,bahkan sampai sekarang film2 mereka masih enak ditonton",cqd6SGKWAQw
2837,2023-08-18T04:57:35Z,Eva Alkalifi,UCEQzkhvY70PNTucNZQ-gpWg,2,LEGENDA ANAK ANAK 80-90 AN. TERIMAKASIH OM,cqd6SGKWAQw
2838,2023-08-18T04:57:04Z,Jagapati +62,UCm0-MmvRo8Q3mbr_s05Vf8w,0,Kesimpulannya Silahturahmi pembuka jalan rejeki,cqd6SGKWAQw
2839,2023-08-18T04:56:26Z,aprizal prima,UCWTOQhcc8F0ccRXLi4308MQ,0,The real legend🎉🎉,cqd6SGKWAQw
2840,2023-08-18T04:50:46Z,The Loel,UCRFuFSLnGha9QnOsR23bABQ,0,Ngalamin ntn bioskop 500 perak wkwkwkw,cqd6SGKWAQw
2841,2023-08-18T04:49:17Z,PapnMam Modified,UCp1n1adtXM9MQxnwdBD_Ivw,0,"""Gw dadank nih bukan didink.."" sehat selalu om boneng , pakdhe indro.Terima kasih sudah menghiasi masa kecil kami",cqd6SGKWAQw
2842,2023-08-18T04:46:08Z,TPA Jembrana,UCREhHQuzRIVf9we8TgT3rDg,0,"pendidikan satpam laker... belum selesai mandi, KM meledak 😆 legenda komedi tanpa nyinyirin orang... keinget kata-kata ""pendidikan satpam laker melebihi pendidikan perang padang pasir"" wkwkwkww",cqd6SGKWAQw
2843,2023-08-18T04:45:15Z,herli darmianta,UCxsiGTZ84z1qng4NjS5kTGA,0,"trimakasi 2 legend kalian sangat sangat mewarnai masa kecilku, sehat selalu",cqd6SGKWAQw
2844,2023-08-18T04:44:35Z,New Echa,UCEDoYMSAhtwbkpdFvW-2yCQ,0,Masa kecil ku sngt trhibur dgn beliau❤❤❤,cqd6SGKWAQw
2845,2023-08-18T04:43:31Z,Cuk John,UCUrp7c9kVhyJwmGuEwWEOOg,1,Boneng komandan satpam laker ter asuuuu. Lagi mandi dibom,cqd6SGKWAQw
2846,2023-08-18T04:41:23Z,yedija_fotografer,UC-LAkMU5Zg10BJyAz9SaM5w,1,"anjrit, gw sedikit banyak ad kesamaan pikiran sama om boneng pula.. pdhal mash umur 30'an.. Kayanya salah tahun lahir gw",cqd6SGKWAQw
2847,2023-08-18T04:41:05Z,Ezar Daffa,UC03MqJzzwDo95o0WAPVNP_Q,0,om Indro..kasian  Boneng mau ngomong dipotong terus...hadeh2,cqd6SGKWAQw
2848,2023-08-18T04:39:42Z,Yuri Boyka,UCkJeqXcDxmvH0AzZnat0JLg,0,"Seniman cuman butuh rokok kopi om 🚬🙄☕
Makan urusan belakangan
Sangat jarang dijumpai seniman yang obesitas 🚬😏☕",cqd6SGKWAQw
2849,2023-08-18T04:38:43Z,Amri Hidayat,UCVltI9_G905FgCZ1Cc9A6sg,2,"Hebat om Boneng, legend yg gak lupa bersyukur... tanpa harus mengeluh, sehingga rezekinya datang dari mana saja... sehat2 terus buat om Boneng, Om Indro 🤲🤲",cqd6SGKWAQw
2850,2023-08-18T04:36:26Z,yhnies,UCSMXIkDbfDnOPDnA67xawXg,0,"Ngkong boneng dulu sering nih ngajar teater sekaigus tidur di SKKT tiang bendera roa malaka,saya sering duduk bareng dengerin beliau ngorbol bagaimana cara berseni teater,beliau orgnya gk banyak ngeluh,ya waluapun ke adaan materi beliau bisa di bilang pas pasan,jauh kl di bandingin pelawak2 se angkat beliau,kadang beliau juga makan satu nasi bungkus berdua sama anak perempuanya,tidur di sanggar cuma paka tiker,beliau sederhana gk banyak ngeluhin nasibnya,,udh lama gk liat beliau main ke sini lagi,muda2an beliau skrg lbh baik,saya sebagai anak didik beliau cuma bs bilang trmksh sdh mengajari kami tanpa pamrih,,",cqd6SGKWAQw
2851,2023-08-18T04:35:41Z,Denny Priyadi,UCuPgMXABIHKAmWXjf2Pepqg,2,Mudah2an Om Boneng dapat hadiah lebih dari Om Dedy Di Potcast ini😊,cqd6SGKWAQw
2852,2023-08-18T04:35:40Z,ridoe zb,UCXgQo0Ls2MmOO8e7RazOMfQ,1,"luar biasaa, sampai tak ulang berkali2 nontonnya",cqd6SGKWAQw
2853,2023-08-18T04:35:04Z,adhi nugroho,UC4KqDWXKAOSlgSuUdaenHGw,1,Panjang umur & sehat selalu om didin boneng dan pakde indro,cqd6SGKWAQw
2854,2023-08-18T04:33:44Z,Area036,UCPbY5Ur9w7uvqUQBglpMNiQ,1,"Hidupin lagi pasar kelas kebawah untuk bioskop Om!
Utamakan seniman seniman Indinesia 🙏",cqd6SGKWAQw
2855,2023-08-18T04:32:02Z,Setio Adiatmoko,UCvA8F89x21y_y4la13s31Hg,0,"Udah tua aja masih lucu,apalagi pas mudanya lebih lucu lagi.the best para legend comedy Indonesia",cqd6SGKWAQw
2856,2023-08-18T04:30:31Z,accounting ptlpg,UCt4Nf4yXlnIAUqArPCb4n9w,1,Sebenarnya nyang mulai bikin berita Hoax om kasino pas jualan koran....2 orang ABR* kena tipu....yeee kan.....,cqd6SGKWAQw
2857,2023-08-18T04:29:50Z,Rofik Vlog Sehari hari,UCzJZ4v3oV65b19PlUevcXMw,1,"Gak ada yang gak mungkin pasti di kabulkan Kalau kita sedang susah tinggal meminta aja pada Allah SWT , dan ikhtiar pasti ada jalannya..",cqd6SGKWAQw
2858,2023-08-18T04:29:30Z,lucu cantel,UCJWwuaJ8OrEowJbof682L_g,1,Pas boneng jadi pelatih satpm laker😂😂😂😂😂😂😂 pling epik😂😂😂😂😂,cqd6SGKWAQw
2859,2023-08-18T04:26:51Z,Area036,UCPbY5Ur9w7uvqUQBglpMNiQ,1,"Sampai ngantri!
Suwun Om 🙏",cqd6SGKWAQw
2860,2023-08-18T04:26:13Z,ACHELYTA_KUHH,UCIhNptUZ9i-0mQRpwAEwQOQ,1,Keren bintang tamu nya,cqd6SGKWAQw
2861,2023-08-18T04:25:16Z,Ratih Jahratu Nisa,UClGBuPlbnWz9kKf3Hjzkl9Q,1,"Legend, omongannya daging semua👍",cqd6SGKWAQw
2862,2023-08-18T04:24:49Z,Hpku Rudikurniawan,UCt6aLuGZIJtTiSQiJqu9fnQ,1,Panjang umur LEGEND🫡,cqd6SGKWAQw
2863,2023-08-18T04:24:43Z,Dodi Final Project,UC3gPFKjeXLwtW7Dqfx0EiTQ,1,"Undang kembarannya juga donk, si dudung yang dulu pura2 jadi pelatih calon satpam.",cqd6SGKWAQw
2864,2023-08-18T04:23:22Z,Muhamad abdul Azis,UC7QaTSeLG_LPpUyGaQZ1Zeg,69,"Makasih om ded sudah ngundang Seniman asli Indonesia yang masih ada, nangis loh gua denger perjuang warkop dan om boneng, semoga panjang umur untuk para seniman Indonesia yang di anggap sebelah mata, tanpa kalian mungkin saya ga pernah nonton komedian waktu kecil, sampai ku hafal kan jadwal"" Tayang warkop di TV waktu kecil ❤❤❤😢😢😢",cqd6SGKWAQw
2865,2023-08-18T04:22:01Z,Wahyu One,UCNJBQoh5uSEsae8enjbPFQA,1,"Indro ngomong mulu , boneng ngomongnya dikit",cqd6SGKWAQw
2866,2023-08-18T04:21:40Z,indra jaya,UCCXcNSMiKIT1oRsqUhyu6Zw,0,"https://www.youtube.com/watch?v=2VmVpFqScUM 🤣 , semua kena pentung....wkwkwkwkwkw...""legend , semoga sehat panjang umur...""",cqd6SGKWAQw
2867,2023-08-18T04:21:16Z,ling bebe,UCX6uBuojJjc6xwEHyQouazA,0,Om boneng kgn bgt om yg dlu itu lucu bgt mpe mrinding coment ini,cqd6SGKWAQw
2868,2023-08-18T04:20:06Z,Ajijintur 46,UCp3hccOZ6kLeoEwYWVyjzfw,0,Boneng bokapnye bonge,cqd6SGKWAQw
2869,2023-08-18T04:19:45Z,ides besi,UC9MIvzPVgFQXDlC8wH61Dkw,0,Kleponnya mana ni 🙃,cqd6SGKWAQw
2870,2023-08-18T04:17:42Z,Laila Aziza,UCWZbOguZz317hWQtCOoemHw,1,"Om boneng ini rumah nyaa dkt banget dr rmh nenek saya di Matraman , setiap hari pasti kalo keluar liat beliau. Memang om boneng ini pendiam , gaa banyak ngeluh selalu happy aja kalo nongkrong di sekitaran Matraman. Sehat selalu om boneng , om indro🙏",cqd6SGKWAQw
2871,2023-08-18T04:17:10Z,vandy sinatra,UCV_bOf2fHE_4HphK_H0wmDQ,1,Iya bener bioskop2 menengah bawah dibantai abis,cqd6SGKWAQw
2872,2023-08-18T04:16:17Z,six asix chanel,UCZg12ylXRJQyPNpXoJQP6sQ,0,Yang paling kocak dan gak bisa di lupakan waktu jadi satpam laker.. kamar mandi nya di pasang bom itu lucu lucu banget ngakak abis liat bagian yg itu,cqd6SGKWAQw
2873,2023-08-18T04:15:20Z,Dwi Novita,UCXOMxDRfoiT31YGbautADIw,0,Legends...,cqd6SGKWAQw
2874,2023-08-18T04:14:19Z,Hadi Purwanto,UC_xHspfg7Ha7C3-ZqGS74uQ,0,"Saya terakhir nonton film warkop sama Ibu saya, kakak saya, di bioskop wilayah Tebet jln. Prof Soepomo  (Wira, Tebet,Viva , tiga bioskop berdampingan) berkisar tahun 1994 s/d tahun 1995).",cqd6SGKWAQw
2875,2023-08-18T04:14:13Z,barki nurjaman,UC21x5Z97wLhpBrp2RiumPOQ,0,Nah bener om undang Para aktor lawas yg masih pada ada,cqd6SGKWAQw
2876,2023-08-18T04:14:09Z,Harmedia Wardana,UCMiLNjF5n51he6Ng2baOMOA,1,"Ah, keren asli ah Om Boneng ama Om Indro.
Semoga sehat selalu Om, dan diberkahi dunia - akhirat. Amin...",cqd6SGKWAQw
2877,2023-08-18T04:13:40Z,Dimas Trianggono Waskito,UCnMDABFsYlbF2JyotF4DfnA,0,"GILAAA pas mbah boneng bilang ""Seniman Proyek"".. seniman yg cuman berkarya jdi kuda pacu di lintasan, bukan kuda liar yg memperluas value karya seni nya,.. terima kasih kami gen 90an sangat terinspirasi",cqd6SGKWAQw
2878,2023-08-18T04:13:18Z,Muhammad Kurniawan,UCu4fpFUDZiMZfDQBh4hR0uQ,0,"Om indro org hebat dan gk prnah punya dendam sama sekali, meskipun pa Boneng dlu pernah mencoba membunuhnya ketika om indro masih menjadi satpam bareng alm kasino dan dono..respect😂",cqd6SGKWAQw
2879,2023-08-18T04:11:00Z,San Cuming,UCNChZ3qZFI03-uTBrzrkfHQ,0,"Berasa masik kurang durasinya om ded 
Keren x isi podcastnya",cqd6SGKWAQw
2880,2023-08-18T04:10:53Z,Andika Ananda,UC1fXwKqpY2RM-RcgGGbT9YQ,0,"LEGENDDDDDDD!!!!!!!!!!!!! TERIMA KASIH OM INDRO OM BONENG, WALAUPUN SAYA LAHIR DI TAHUN 99 TAPI SAYA MASIH SUKA LIHAT FILM KARYA OM SEMUA, OM DED BUAT LAH 1 PROGRAM UNTUK PARA LEGEND SENIMAN OM DED, SUPAYA SENIMAN SEKARANG BISA MENGIKUTIN ADAB DAN ADAT PARA SENIOR SENIMANNYA OM",cqd6SGKWAQw
2881,2023-08-18T04:09:49Z,𝕺𝖏𝖎,UCkFQpMJNO8e0CvEJJDkfI7g,1,"""Orang tua bercerita, anak muda mendengarkan"".",cqd6SGKWAQw
2882,2023-08-18T04:07:45Z,Nikesta Raikkonen,UCpfKvDRWvcmiQjaT8AlxifA,0,"Om Didin Boneng, orang Matraman dlm nihh...
Temen main waktu kecil pakde saya 😁",cqd6SGKWAQw
2883,2023-08-18T04:07:35Z,Danisah Ali,UCma8y7jPiECYRYS3jp9RlLw,0,"Legend bgt, aku kira udh GK ada GK pernh liat lagi,, kaget tapi seneng,,",cqd6SGKWAQw
2884,2023-08-18T04:05:52Z,"Sensitive, Explicit, and Abuse Comment",UCps9gD6BAm4xNH4Z_yP2JBw,0,"seniman ini lah seninan itulah, tetap saja kalau mereka udah tua dan menurut lu ga relevan sama perkembangan hiburan tetep aja dilupakan, sebagus apapun sanjungan di kolom komentar hanyalah bualan belaka, NONTON KARYA WARKOP KALO GA LAGI HYPE JUGA KALIAN NONTON SAMBIL MAIN HP!!!! kalian cuma ikut2an hype biar dikata menghargai, masyarakat kita ini memang narsis jadi normal saja kalo di luar entertainment mereka dilupakan lagi, seperti kalian yg melupakan perjuangan kemerdekaan dengan tidak tahu nama pahlawan",cqd6SGKWAQw
2885,2023-08-18T04:05:28Z,sutra zahrah,UCb5wiho1AZNwEeUhXXvwyog,0,Senang sekali aku. Kangen melihat film mereka om Ded bantu dong,cqd6SGKWAQw
2886,2023-08-18T04:05:02Z,Ryan Nugraha 7,UC2NK2AMswtrbE-01Xj5njjg,0,"Om,undang KLA PROJECT",cqd6SGKWAQw
2887,2023-08-18T04:04:13Z,YUDHA SP007,UCkSdXMmkfo3x0T-aWzYsuXw,1,Ini podcast paling keren udah itu aja 👍👍,cqd6SGKWAQw
2888,2023-08-18T04:03:59Z,Eka 'Odel' Budhiansyah,UCNV7O5W3cB5ahfV-aaOdTEw,2,"JUARA Om Boneng...!! Nancep banget ini, ""SENIMAN PROYEK""!! Berkah dan sehat serta bahagia selalu Om... Salut untuk keikhlasannya.... Om INDRO... Ente KEREN Om'... Thank you buat podcastnya Bang Deddy..!!",cqd6SGKWAQw
2889,2023-08-18T04:03:56Z,Widya Sherine,UC7mu8dQkVzOFbGk0SEHci8w,0,ooooalaaahhh om om legend salam hormat om boneng om indro waaahhhh sehat slalu om om Gbu 😊,cqd6SGKWAQw
2890,2023-08-18T03:56:08Z,Imanuel Johnski,UC-yzU11CCpCzP5O8XykBJoA,0,Wow,cqd6SGKWAQw
2891,2023-08-18T03:55:26Z,Novaldi Dwi Nugraha,UChWgVZ-ulmY6r_WoI3Nfxfg,3,"paling gak lupa saat om boneng peran kembar yg satu senior satpam yg satu ODGJ,, dan kocak nya om boneng yg ODGJ saat jadi pelatih satpam😂😂😂😂😂😂😂",cqd6SGKWAQw
2892,2023-08-18T03:54:18Z,Iwan Tea,UCoXbmBKlPenY6UrLuYeKixw,4,"Sehat selalu buat Om Boneng dan Om Indro, kalian emang luar biasa yang sudah menghibur masa kecil kami",cqd6SGKWAQw
2893,2023-08-18T03:54:09Z,Fandy Hidayat,UCnuJA7MamjV19Rkry-Q7ZSA,0,Aduh jadi inget klepon,cqd6SGKWAQw
2894,2023-08-18T03:53:51Z,stephen efendi,UCEzwaivkgSZXwrqDkXHw8YQ,0,"Asli nostalgia sih inj, 😁",cqd6SGKWAQw
2895,2023-08-18T03:53:38Z,Engga Aditia Putra,UCK_F53NC_mO1nknR9vDC0xg,42,Legends yg selalu saya sangat respect.. terimakasih telah menghibur masa kecilku pakde Indro dan Om Diding ❤.. adegan satpam laker latihan itu tidak pernah gagal bikin saya tertawa😊,cqd6SGKWAQw
2896,2023-08-18T03:53:34Z,Ras Toni,UCqHYMUFd4eT1GfFeXCNSgxw,0,"Terima kasih bang ded, udah mengundang Seniman legend. Kalo bang ded, berkenan. Undang aktor Babeh Barry Prima. Sehat terus para seniman legend.",cqd6SGKWAQw
2897,2023-08-18T03:53:25Z,RED RANGERS,UC3WOrsM9JmD1KB0TtflTXmg,0,OM BONENG PENGGEMAR ONDE.ONDE PAS JADI PEMERAN PENJAHAT DALAM FILM WARKOP DKI 😂😅,cqd6SGKWAQw
2898,2023-08-18T03:53:20Z,dani ishan daneswara,UCscGCHlEqTqQuZYbCpXOIuQ,0,inget scene nya om kasino yg jualan koran kadaluarsa ,cqd6SGKWAQw
2899,2023-08-18T03:53:04Z,Ary Tell,UCSbAaboZuGEFY5_Q9Mmx9pg,0,di sini bioskop lama dijadiin lapangan futsal 🤣,cqd6SGKWAQw
2900,2023-08-18T03:52:24Z,Hoshigake Kisame,UCqau7iOUQQaKyc-MwPhYUIg,0,Disini luar biasa sekali Om Indro jadi Jembatan untuk seniman dan dari sisi kapitalis + masyarakat modern yang digambarkan Om Deddy,cqd6SGKWAQw
2901,2023-08-18T03:49:55Z,likenza geraldine,UCn-U3FJfnUSOPqr1ywzCIdg,0,"Porsi bicara om Boneng sedikit banget padahal jarang"" Beliau tampil,om indro terlalu banyak memotong pembicaraan",cqd6SGKWAQw
